,Rewards,Epsilon
4791,59.447619047619135,0.6231471420658268
4792,77.6000000000001,0.6230858304172537
4793,99.33333333333331,0.623024524899539
4794,78.53333333333345,0.6229632255120695
4795,70.03333333333346,0.6229019322542323
4796,69.1333333333335,0.6228406451254143
4797,57.83333333333344,0.6227793641250028
4798,69.73333333333338,0.622718089252385
4799,76.26666666666674,0.6226568205069481
4800,68.93333333333342,0.6225955578880794
4801,69.28333333333345,0.6225343013951663
4802,104.28333333333327,0.6224730510275962
4803,71.2666666666667,0.6224118067847566
4804,121.49999999999994,0.6223505686660351
4805,60.283333333333424,0.6222893366708193
4806,72.63333333333338,0.6222281107984968
4807,71.3333333333335,0.6221668910484555
4808,68.61666666666682,0.6221056774200832
4809,81.68333333333342,0.6220444699127675
4810,90.03333333333333,0.6219832685258966
4811,64.33333333333348,0.6219220732588583
4812,69.88333333333345,0.6218608841110408
4813,84.88333333333331,0.6217997010818321
4814,65.65000000000013,0.6217385241706205
4815,87.03333333333335,0.6216773533767942
4816,73.7166666666667,0.6216161886997412
4817,71.60000000000007,0.6215550301388504
4818,72.68333333333345,0.6214938776935097
4819,66.66666666666684,0.6214327313631078
4820,73.03333333333346,0.6213715911470332
4821,90.9166666666666,0.6213104570446746
4822,69.26666666666678,0.6212493290554205
4823,78.50000000000009,0.6211882071786597
4824,85.0166666666668,0.621127091413781
4825,77.30000000000007,0.6210659817601732
4826,87.71666666666657,0.6210048782172253
4827,84.68333333333335,0.6209437807843261
4828,107.1333333333333,0.6208826894608648
4829,73.3666666666668,0.6208216042462303
4830,63.65000000000012,0.620760525139812
4831,83.8999999999999,0.6206994521409988
4832,74.7666666666668,0.6206383852491802
4833,63.75000000000005,0.6205773244637454
4834,82.73333333333332,0.6205162697840839
4835,65.80000000000013,0.6204552212095851
4836,75.18333333333338,0.6203941787396385
4837,67.3833333333334,0.6203331423736337
4838,63.08333333333348,0.6202721121109603
4839,73.76666666666684,0.6202110879510081
4840,68.93333333333347,0.6201500698931668
4841,74.55000000000008,0.620089057936826
4842,74.18333333333348,0.620028052081376
4843,69.98333333333346,0.6199670523262064
4844,82.66666666666667,0.6199060586707075
4845,80.63333333333334,0.619845071114269
4846,75.88333333333345,0.6197840896562813
4847,78.08333333333347,0.6197231142961346
4848,65.6869047619048,0.6196621450332188
4849,66.58333333333346,0.6196011818669247
4850,75.78333333333343,0.6195402247966423
4851,68.18333333333352,0.6194792738217622
4852,78.71666666666674,0.6194183289416747
4853,71.21666666666678,0.6193573901557706
4854,75.26666666666675,0.6192964574634404
4855,76.43333333333341,0.6192355308640748
4856,83.20000000000006,0.6191746103570646
4857,77.78333333333339,0.6191136959418004
4858,98.06666666666665,0.6190527876176732
4859,81.60000000000004,0.6189918853840738
4860,79.64999999999993,0.6189309892403934
4861,81.95000000000005,0.6188700991860228
4862,57.1666666666668,0.6188092152203531
4863,91.84999999999997,0.6187483373427758
4864,66.01666666666682,0.6186874655526818
4865,102.88333333333335,0.6186265998494623
4866,83.60000000000007,0.6185657402325089
4867,98.4333333333333,0.618504886701213
4868,75.33333333333336,0.6184440392549658
4869,104.03333333333326,0.6183831978931592
4870,66.73333333333349,0.6183223626151845
4871,66.47485569985577,0.6182615334204333
4872,66.08333333333347,0.6182007103082976
4873,59.50000000000016,0.618139893278169
4874,78.40000000000012,0.6180790823294393
4875,78.53333333333339,0.6180182774615004
4876,74.61666666666673,0.6179574786737443
4877,71.46666666666682,0.617896685965563
4878,112.1833333333333,0.6178358993363485
4879,77.91666666666681,0.6177751187854932
4880,88.93333333333345,0.6177143443123888
4881,60.40000000000014,0.617653575916428
4882,85.6666666666667,0.617592813597003
4883,58.40000000000015,0.6175320573535061
4884,82.28333333333326,0.6174713071853298
4885,70.78333333333346,0.6174105630918666
4886,85.86666666666657,0.617349825072509
4887,87.46666666666675,0.6172890931266496
4888,101.88333333333333,0.6172283672536812
4889,76.61666666666672,0.6171676474529966
4890,90.20000000000005,0.6171069337239882
4891,65.33809523809536,0.6170462260660493
4892,66.0666666666668,0.6169855244785726
4893,77.45000000000013,0.6169248289609512
4894,73.38333333333331,0.6168641395125782
4895,61.91904761904765,0.6168034561328464
4896,84.76666666666667,0.6167427788211494
4897,77.70000000000006,0.6166821075768799
4898,117.69999999999993,0.6166214423994317
4899,85.13333333333333,0.616560783288198
4900,86.69999999999997,0.6165001302425719
4901,59.33333333333349,0.6164394832619473
4902,70.1000000000001,0.6163788423457174
4903,89.6833333333334,0.6163182074932759
4904,79.9,0.6162575787040165
4905,83.68333333333337,0.616196955977333
4906,101.88333333333328,0.616136339312619
4907,62.50000000000008,0.6160757287092685
4908,83.61666666666666,0.6160151241666753
4909,82.71666666666663,0.6159545256842331
4910,104.23333333333329,0.6158939332613363
4911,77.2333333333334,0.6158333468973789
4912,59.05000000000008,0.615772766591755
4913,65.6333333333335,0.6157121923438585
4914,67.45000000000014,0.6156516241530843
4915,67.66666666666679,0.6155910620188261
4916,98.73333333333336,0.6155305059404786
4917,102.43333333333332,0.6154699559174363
4918,69.53333333333347,0.6154094119490934
4919,83.0166666666667,0.6153488740348445
4920,82.48333333333339,0.6152883421740845
4921,71.68333333333347,0.6152278163662079
4922,69.34206349206355,0.6151672966106095
4923,74.93333333333338,0.6151067829066842
4924,68.20000000000012,0.6150462752538266
4925,75.86666666666677,0.6149857736514317
4926,71.56666666666673,0.6149252780988946
4927,83.99999999999999,0.6148647885956103
4928,82.21666666666665,0.6148043051409738
4929,80.81666666666665,0.6147438277343805
4930,64.23380230880238,0.6146833563752254
4931,96.78333333333335,0.6146228910629038
4932,91.93333333333338,0.6145624317968112
4933,69.7833333333334,0.6145019785763429
4934,92.49999999999994,0.6144415314008945
4935,77.33333333333343,0.6143810902698613
4936,64.18333333333348,0.614320655182639
4937,77.91666666666671,0.6142602261386234
4938,78.38333333333334,0.61419980313721
4939,67.8333333333335,0.6141393861777946
4940,73.35000000000004,0.614078975259773
4941,72.50000000000011,0.6140185703825412
4942,92.33333333333329,0.6139581715454951
4943,69.78333333333347,0.6138977787480308
4944,84.51666666666674,0.6138373919895443
4945,65.11666666666682,0.6137770112694316
4946,76.58333333333336,0.6137166365870891
4947,80.60000000000001,0.613656267941913
4948,96.46666666666665,0.6135959053332996
4949,74.2666666666668,0.6135355487606451
4950,60.17619047619055,0.6134751982233462
4951,91.39999999999996,0.6134148537207993
4952,88.13333333333334,0.6133545152524009
4953,67.93333333333352,0.6132941828175477
4954,99.24999999999999,0.6132338564156363
4955,64.93333333333342,0.6131735360460635
4956,65.1500000000001,0.613113221708226
4957,82.49999999999997,0.6130529134015208
4958,96.11666666666667,0.6129926111253446
4959,69.73333333333345,0.6129323148790947
4960,68.95238095238096,0.6128720246621678
4961,76.4333333333334,0.6128117404739613
4962,91.63333333333321,0.6127514623138721
4963,51.794155844155924,0.6126911901812977
4964,108.79999999999994,0.612630924075635
4965,71.48333333333342,0.6125706639962817
4966,106.68333333333331,0.612510409942635
4967,92.55000000000003,0.6124501619140923
4968,84.11666666666655,0.6123899199100513
4969,91.0666666666667,0.6123296839299095
4970,97.63333333333325,0.6122694539730645
4971,67.18333333333342,0.6122092300389141
4972,90.51666666666664,0.612149012126856
4973,61.53333333333344,0.612088800236288
4974,99.53333333333333,0.6120285943666081
4975,83.01666666666664,0.6119683945172141
4976,86.60000000000001,0.611908200687504
4977,67.9333333333335,0.6118480128768758
4978,71.78333333333342,0.6117878310847279
4979,56.98333333333342,0.6117276553104584
4980,73.03333333333349,0.6116674855534653
4981,76.7833333333334,0.6116073218131471
4982,78.8333333333334,0.6115471640889021
4983,80.7333333333334,0.6114870123801287
4984,84.43333333333331,0.6114268666862256
4985,90.41666666666664,0.6113667270065911
4986,70.93333333333344,0.6113065933406238
4987,75.00000000000003,0.6112464656877225
4988,66.7095238095239,0.6111863440472859
4989,78.24999999999994,0.6111262284187127
4990,67.88333333333335,0.6110661188014018
4991,83.24999999999994,0.611006015194752
4992,97.6833333333333,0.6109459175981624
4993,64.61666666666684,0.610885826011032
4994,74.93333333333347,0.61082574043276
4995,78.76666666666667,0.6107656608627453
4996,69.18333333333347,0.6107055873003872
4997,58.76666666666681,0.610645519745085
4998,59.919047619047696,0.6105854581962379
4999,61.71666666666673,0.6105254026532455
5000,68.95000000000014,0.6104653531155071
5001,78.23333333333343,0.6104053095824222
5002,78.93333333333341,0.6103452720533905
5003,67.83333333333348,0.6102852405278114
5004,83.25000000000013,0.6102252150050848
5005,80.91666666666666,0.6101651954846103
5006,71.40000000000015,0.6101051819657879
5007,84.96666666666668,0.6100451744480171
5008,58.51666666666673,0.6099851729306982
5009,79.61666666666673,0.6099251774132309
5010,83.80000000000004,0.6098651878950156
5011,66.90000000000016,0.609805204375452
5012,73.20000000000006,0.6097452268539406
5013,75.30000000000004,0.6096852553298813
5014,71.66666666666666,0.6096252898026746
5015,90.1166666666667,0.609565330271721
5016,94.89999999999996,0.6095053767364205
5017,82.88333333333337,0.6094454291961738
5018,83.80079365079362,0.6093854876503815
5019,79.65000000000002,0.609325552098444
5020,88.51666666666677,0.609265622539762
5021,68.58333333333346,0.6092056989737362
5022,80.20000000000006,0.6091457813997675
5023,75.38333333333338,0.6090858698172567
5024,82.60000000000007,0.6090259642256044
5025,67.53333333333347,0.6089660646242118
5026,58.53333333333338,0.6089061710124799
5027,81.48333333333336,0.6088462833898096
5028,66.1666666666668,0.6087864017556023
5029,71.20000000000013,0.6087265261092589
5030,57.30714285714296,0.6086666564501809
5031,63.280952380952435,0.6086067927777693
5032,70.91666666666676,0.6085469350914258
5033,59.76666666666683,0.6084870833905516
5034,86.6833333333334,0.6084272376745481
5035,66.86666666666679,0.6083673979428171
5036,59.21666666666677,0.6083075641947602
5037,75.83333333333344,0.6082477364297787
5038,88.53333333333336,0.6081879146472747
5039,92.16666666666663,0.6081280988466499
5040,78.61666666666669,0.608068289027306
5041,83.66666666666663,0.6080084851886451
5042,71.06666666666679,0.607948687330069
5043,54.77857142857148,0.6078888954509798
5044,65.16666666666681,0.6078291095507795
5045,99.64999999999998,0.6077693296288703
5046,96.91666666666661,0.6077095556846543
5047,82.23333333333333,0.6076497877175341
5048,85.10000000000011,0.6075900257269117
5049,69.08333333333347,0.6075302697121896
5050,76.81666666666678,0.6074705196727701
5051,69.53333333333346,0.6074107756080559
5052,78.55,0.6073510375174493
5053,60.8666666666668,0.6072913054003534
5054,56.216666666666825,0.6072315792561702
5055,87.68333333333334,0.6071718590843029
5056,84.49999999999993,0.6071121448841542
5057,79.93333333333341,0.6070524366551271
5058,65.86666666666677,0.6069927343966243
5059,81.11666666666667,0.6069330381080488
5060,71.06666666666676,0.6068733477888036
5061,67.66666666666679,0.606813663438292
5062,75.81666666666678,0.6067539850559172
5063,67.13333333333343,0.606694312641082
5064,69.56666666666682,0.60663464619319
5065,59.1904761904763,0.6065749857116445
5066,64.98333333333345,0.6065153311958487
5067,83.48333333333326,0.6064556826452064
5068,82.00000000000006,0.606396040059121
5069,75.80000000000008,0.6063364034369958
5070,70.1166666666668,0.6062767727782348
5071,61.86666666666669,0.6062171480822415
5072,61.05000000000011,0.6061575293484196
5073,76.03333333333343,0.6060979165761731
5074,72.63333333333343,0.6060383097649056
5075,66.66666666666681,0.6059787089140213
5076,95.21666666666663,0.6059191140229241
5077,73.53333333333339,0.6058595250910181
5078,62.93333333333342,0.6057999421177074
5079,77.48333333333345,0.6057403651023959
5080,100.68333333333327,0.6056807940444883
5081,75.85000000000002,0.6056212289433885
5082,86.88333333333341,0.6055616697985011
5083,79.93333333333337,0.6055021166092304
5084,73.83333333333347,0.6054425693749806
5085,76.00000000000009,0.6053830280951568
5086,77.68333333333341,0.6053234927691632
5087,70.05000000000017,0.6052639633964045
5088,57.28333333333349,0.6052044399762856
5089,72.76666666666682,0.605144922508211
5090,77.30000000000004,0.6050854109915855
5091,65.39047619047619,0.6050259054258142
5092,85.56190476190474,0.6049664058103019
5093,73.23333333333343,0.6049069121444539
5094,111.39999999999995,0.6048474244276748
5095,75.78333333333339,0.60478794265937
5096,72.73333333333343,0.6047284668389445
5097,80.03333333333339,0.6046689969658039
5098,84.48333333333338,0.6046095330393533
5099,110.5833333333333,0.6045500750589979
5100,59.13333333333351,0.6044906230241432
5101,85.38333333333325,0.6044311769341949
5102,99.96666666666664,0.6043717367885583
5103,61.33333333333347,0.6043123025866391
5104,86.30000000000008,0.6042528743278428
5105,70.45000000000014,0.6041934520115754
5106,58.98333333333344,0.6041340356372426
5107,67.68333333333344,0.6040746252042499
5108,66.90000000000005,0.6040152207120035
5109,93.41666666666671,0.6039558221599095
5110,87.3333333333334,0.6038964295473737
5111,70.43333333333338,0.603837042873802
5112,59.01666666666676,0.603777662138601
5113,117.66666666666656,0.6037182873411765
5114,96.68333333333337,0.6036589184809348
5115,87.0166666666667,0.6035995555572824
5116,91.14999999999996,0.6035401985696255
5117,61.883333333333375,0.6034808475173705
5118,67.73333333333348,0.6034215023999242
5119,70.98333333333345,0.6033621632166928
5120,118.19999999999996,0.603302829967083
5121,70.11666666666676,0.6032435026505015
5122,77.76666666666677,0.6031841812663552
5123,79.50000000000007,0.6031248658140507
5124,68.6166666666668,0.6030655562929947
5125,71.78333333333346,0.6030062527025942
5126,69.3000000000001,0.6029469550422565
5127,59.616666666666724,0.6028876633113882
5128,95.8333333333333,0.6028283775093966
5129,76.58333333333344,0.6027690976356886
5130,81.60000000000005,0.6027098236896719
5131,58.071428571428676,0.6026505556707533
5132,91.45000000000005,0.6025912935783401
5133,86.25000000000001,0.60253203741184
5134,74.31666666666679,0.6024727871706602
5135,60.54246031746036,0.6024135428542083
5136,67.35000000000014,0.6023543044618919
5137,79.13333333333338,0.6022950719931186
5138,112.59999999999994,0.6022358454472958
5139,105.99999999999994,0.6021766248238317
5140,71.96666666666674,0.6021174101221337
5141,66.23333333333339,0.6020582013416099
5142,73.81666666666678,0.601998998481668
5143,73.43333333333335,0.6019398015417162
5144,66.25000000000013,0.6018806105211624
5145,82.56666666666669,0.6018214254194146
5146,85.16666666666653,0.6017622462358813
5147,94.75000000000006,0.6017030729699703
5148,74.55000000000011,0.60164390562109
5149,78.31666666666672,0.6015847441886488
5150,99.09999999999994,0.6015255886720551
5151,71.38333333333348,0.6014664390707173
5152,77.80000000000007,0.6014072953840439
5153,66.25000000000011,0.6013481576114433
5154,59.40000000000014,0.6012890257523245
5155,61.916666666666806,0.6012298998060956
5156,88.86666666666666,0.601170779772166
5157,90.65,0.6011116656499442
5158,78.61666666666665,0.6010525574388391
5159,81.61666666666657,0.6009934551382594
5160,62.050000000000104,0.6009343587476144
5161,92.14999999999992,0.600875268266313
5162,58.19852092352103,0.6008161836937642
5163,82.76666666666668,0.6007571050293773
5164,79.03333333333339,0.6006980322725615
5165,78.51666666666672,0.6006389654227259
5166,64.0333333333335,0.60057990447928
5167,66.51666666666684,0.6005208494416332
5168,77.88333333333345,0.6004618003091948
5169,60.166666666666785,0.6004027570813746
5170,59.373809523809605,0.6003437197575817
5171,94.36666666666657,0.6002846883372263
5172,68.66666666666684,0.6002256628197176
5173,65.1333333333335,0.6001666432044654
5174,57.88571428571441,0.60010762949088
5175,85.61666666666666,0.6000486216783707
5176,67.61666666666683,0.5999896197663476
5177,62.3789682539683,0.5999306237542207
5178,56.906746031746074,0.5998716336414001
5179,68.28333333333349,0.5998126494272957
5180,70.98333333333343,0.5997536711113179
5181,105.69999999999996,0.599694698692877
5182,59.63571428571437,0.5996357321713829
5183,56.845238095238194,0.5995767715462462
5184,80.58333333333344,0.5995178168168771
5185,58.45238095238104,0.5994588679826862
5186,62.00000000000004,0.599399925043084
5187,70.25000000000014,0.5993409879974811
5188,68.21666666666681,0.5992820568452881
5189,72.5000000000001,0.5992231315859157
5190,65.83095238095245,0.5991642122187746
5191,63.766666666666765,0.5991052987432756
5192,72.83333333333341,0.5990463911588295
5193,83.9333333333333,0.5989874894648475
5194,110.24999999999997,0.5989285936607402
5195,80.5333333333334,0.5988697037459189
5196,68.38333333333345,0.5988108197197948
5197,85.16666666666661,0.5987519415817787
5198,80.63333333333334,0.5986930693312822
5199,78.64285714285721,0.5986342029677163
5200,73.71666666666677,0.5985753424904925
5201,67.08333333333348,0.598516487899022
5202,70.51666666666672,0.5984576391927164
5203,103.68809523809522,0.5983987963709873
5204,117.03333333333329,0.5983399594332461
5205,72.33333333333337,0.5982811283789045
5206,72.9333333333335,0.5982223032073742
5207,77.21666666666675,0.598163483918067
5208,106.09999999999991,0.5981046705103945
5209,92.16666666666661,0.5980458629837688
5210,65.71666666666677,0.5979870613376017
5211,69.75000000000017,0.5979282655713054
5212,71.13333333333335,0.5978694756842915
5213,59.833333333333464,0.5978106916759726
5214,78.63333333333333,0.5977519135457604
5215,66.57619047619056,0.5976931412930674
5216,95.56666666666663,0.5976343749173059
5217,69.71666666666678,0.5975756144178881
5218,70.15000000000016,0.5975168597942265
5219,97.3666666666667,0.5974581110457334
5220,67.66666666666683,0.5973993681718215
5221,73.83333333333346,0.5973406311719033
5222,64.23333333333346,0.5972819000453914
5223,59.666666666666835,0.5972231747916985
5224,68.54285714285729,0.5971644554102372
5225,82.03333333333342,0.5971057419004205
5226,82.70000000000006,0.5970470342616614
5227,58.71666666666679,0.5969883324933726
5228,64.9313492063493,0.5969296365949671
5229,59.41666666666677,0.5968709465658579
5230,84.43333333333341,0.5968122624054584
5231,72.7500000000001,0.5967535841131812
5232,73.11666666666677,0.5966949116884401
5233,73.35000000000012,0.5966362451306481
5234,64.23333333333345,0.5965775844392185
5235,91.39999999999996,0.5965189296135647
5236,100.6333333333333,0.5964602806531002
5237,59.116666666666745,0.5964016375572385
5238,85.80000000000005,0.5963430003253932
5239,53.55873015873019,0.596284368956978
5240,78.3500000000001,0.5962257434514064
5241,71.13333333333348,0.5961671238080923
5242,103.34999999999994,0.5961085100264495
5243,64.61666666666679,0.5960499021058917
5244,59.283333333333495,0.5959913000458329
5245,73.23333333333336,0.5959327038456872
5246,106.59999999999995,0.5958741135048685
5247,56.42619047619053,0.5958155290227909
5248,58.78333333333336,0.5957569503988687
5249,66.36666666666676,0.5956983776325159
5250,74.40000000000002,0.595639810723147
5251,75.48333333333343,0.5955812496701761
5252,69.61666666666676,0.5955226944730178
5253,88.4833333333334,0.5954641451310863
5254,86.3833333333334,0.5954056016437964
5255,77.70000000000006,0.5953470640105624
5256,68.08333333333346,0.595288532230799
5257,80.40000000000008,0.5952300063039211
5258,66.96666666666678,0.5951714862293432
5259,93.78333333333327,0.5951129720064802
5260,75.83333333333344,0.5950544636347469
5261,88.30000000000001,0.5949959611135582
5262,63.35000000000007,0.5949374644423292
5263,63.86666666666682,0.5948789736204748
5264,69.57857142857148,0.5948204886474101
5265,69.30000000000015,0.5947620095225503
5266,62.71666666666681,0.5947035362453106
5267,69.38333333333343,0.5946450688151064
5268,80.65000000000006,0.5945866072313527
5269,107.34999999999991,0.5945281514934652
5270,66.26666666666682,0.5944697016008592
5271,69.56666666666679,0.5944112575529503
5272,63.3166666666668,0.594352819349154
5273,117.94999999999989,0.5942943869888857
5274,59.86666666666676,0.5942359604715614
5275,68.03333333333349,0.5941775397965966
5276,76.23333333333339,0.5941191249634074
5277,80.76666666666675,0.5940607159714092
5278,68.43333333333341,0.5940023128200184
5279,73.08333333333331,0.5939439155086506
5280,101.75,0.5938855240367219
5281,56.38333333333346,0.5938271384036485
5282,89.2666666666666,0.5937687586088466
5283,78.33333333333346,0.5937103846517322
5284,91.88333333333341,0.5936520165317217
5285,69.6000000000001,0.5935936542482313
5286,88.38333333333341,0.5935352978006775
5287,100.98333333333333,0.5934769471884767
5288,60.800000000000125,0.5934186024110453
5289,60.436507936508015,0.5933602634678
5290,82.41666666666663,0.5933019303581573
5291,83.40000000000008,0.593243603081534
5292,72.58333333333343,0.5931852816373466
5293,60.383333333333375,0.593126966025012
5294,82.65000000000005,0.5930686562439472
5295,73.03333333333349,0.5930103522935689
5296,74.35000000000011,0.5929520541732941
5297,81.43333333333341,0.5928937618825398
5298,76.89999999999995,0.5928354754207233
5299,79.66666666666656,0.5927771947872615
5300,58.44523809523816,0.5927189199815717
5301,69.71666666666675,0.592660651003071
5302,67.61666666666684,0.5926023878511768
5303,76.58333333333344,0.5925441305253065
5304,91.48333333333339,0.5924858790248776
5305,72.1166666666668,0.5924276333493074
5306,79.35000000000008,0.5923693934980135
5307,75.13333333333334,0.5923111594704137
5308,74.78333333333345,0.5922529312659254
5309,72.18333333333345,0.5921947088839664
5310,70.53333333333345,0.5921364923239546
5311,85.96666666666667,0.5920782815853075
5312,69.83333333333347,0.5920200766674434
5313,59.73333333333348,0.59196187756978
5314,89.4833333333334,0.5919036842917356
5315,62.20000000000004,0.5918454968327278
5316,73.33333333333347,0.591787315192175
5317,59.335714285714374,0.5917291393694954
5318,63.933333333333444,0.5916709693641072
5319,71.53333333333347,0.5916128051754287
5320,61.983333333333455,0.5915546468028782
5321,77.93333333333341,0.5914964942458742
5322,67.05000000000013,0.5914383475038353
5323,59.63333333333351,0.5913802065761797
5324,73.28333333333346,0.5913220714623262
5325,80.43333333333344,0.5912639421616935
5326,77.40000000000005,0.5912058186737001
5327,74.81666666666668,0.5911477009977649
5328,61.295238095238155,0.5910895891333068
5329,71.56666666666679,0.5910314830797445
5330,76.08333333333339,0.5909733828364971
5331,89.45,0.5909152884029836
5332,79.76666666666668,0.5908571997786229
5333,104.05000000000001,0.5907991169628343
5334,65.7523809523811,0.5907410399550368
5335,82.96507936507943,0.5906829687546498
5336,74.78333333333343,0.5906249033610922
5337,69.18333333333348,0.590566843773784
5338,76.7500000000001,0.590508789992144
5339,85.45000000000007,0.590450742015592
5340,59.36666666666683,0.5903926998435475
5341,78.58333333333341,0.5903346634754298
5342,60.06666666666679,0.5902766329106589
5343,81.43333333333341,0.5902186081486543
5344,88.11666666666659,0.5901605891888358
5345,80.59999999999998,0.5901025760306232
5346,79.40000000000009,0.5900445686734362
5347,62.05000000000008,0.5899865671166951
5348,91.46666666666664,0.5899285713598196
5349,75.78333333333335,0.5898705814022298
5350,71.08333333333346,0.5898125972433458
5351,87.94999999999999,0.589754618882588
5352,62.30000000000011,0.5896966463193761
5353,94.53333333333326,0.5896386795531308
5354,99.41666666666666,0.5895807185832723
5355,60.633333333333454,0.5895227634092209
5356,93.96666666666668,0.5894648140303972
5357,70.86666666666677,0.5894068704462216
5358,98.21666666666655,0.5893489326561149
5359,98.24999999999997,0.5892910006594974
5360,89.20000000000006,0.5892330744557898
5361,88.13333333333344,0.5891751540444131
5362,60.466666666666804,0.5891172394247879
5363,79.61666666666669,0.5890593305963351
5364,73.05000000000014,0.5890014275584756
5365,73.93333333333345,0.5889435303106304
5366,70.30000000000004,0.5888856388522206
5367,72.70000000000014,0.588827753182667
5368,62.13333333333342,0.5887698733013911
5369,73.53333333333349,0.5887119992078138
5370,95.76666666666662,0.5886541309013565
5371,87.30000000000003,0.5885962683814406
5372,77.83333333333334,0.5885384116474874
5373,75.15000000000002,0.5884805606989183
5374,64.3166666666668,0.5884227155351548
5375,63.53333333333345,0.5883648761556185
5376,60.69761904761909,0.5883070425597309
5377,87.91666666666673,0.5882492147469137
5378,88.95000000000007,0.5881913927165887
5379,68.28333333333346,0.5881335764681778
5380,71.80000000000017,0.5880757660011025
5381,61.683333333333444,0.5880179613147848
5382,69.45000000000014,0.5879601624086468
5383,60.9333333333335,0.5879023692821104
5384,66.90952380952392,0.5878445819345978
5385,58.33809523809535,0.5877868003655309
5386,95.7999999999999,0.587729024574332
5387,64.93333333333344,0.5876712545604234
5388,79.84999999999997,0.5876134903232273
5389,59.033333333333374,0.5875557318621663
5390,73.25000000000016,0.5874979791766624
5391,72.96666666666681,0.5874402322661385
5392,94.29999999999993,0.5873824911300167
5393,84.08333333333341,0.58732475576772
5394,78.2833333333333,0.5872670261786708
5395,74.85,0.5872093023622919
5396,67.53333333333352,0.5871515843180058
5397,73.88333333333351,0.5870938720452358
5398,58.86666666666676,0.5870361655434044
5399,62.78333333333345,0.5869784648119347
5400,85.16666666666673,0.5869207698502498
5401,63.78333333333339,0.5868630806577725
5402,97.88333333333335,0.586805397233926
5403,59.36666666666677,0.5867477195781334
5404,62.842857142857255,0.586690047689818
5405,68.38333333333347,0.5866323815684032
5406,91.6000000000001,0.5865747212133121
5407,69.91666666666683,0.5865170666239683
5408,87.21666666666674,0.5864594177997952
5409,59.716666666666804,0.5864017747402162
5410,76.71666666666678,0.5863441374446551
5411,85.6666666666667,0.5862865059125352
5412,65.94841269841281,0.5862288801432805
5413,76.53333333333343,0.5861712601363144
5414,81.36666666666666,0.5861136458910611
5415,79.50000000000004,0.5860560374069442
5416,65.2166666666668,0.5859984346833876
5417,95.48333333333328,0.5859408377198155
5418,83.39999999999995,0.5858832465156517
5419,59.33333333333353,0.5858256610703204
5420,71.5166666666667,0.5857680813832458
5421,63.85000000000013,0.5857105074538518
5422,58.88333333333344,0.585652939281563
5423,76.40000000000009,0.5855953768658037
5424,94.76666666666657,0.585537820205998
5425,66.38333333333338,0.5854802693015707
5426,81.10000000000005,0.585422724151946
5427,75.08333333333346,0.5853651847565484
5428,62.016666666666794,0.5853076511148028
5429,99.04999999999998,0.5852501232261337
5430,70.21666666666677,0.5851926010899658
5431,99.63333333333325,0.585135084705724
5432,62.63333333333346,0.585077574072833
5433,58.81666666666683,0.5850200691907177
5434,86.1500000000001,0.5849625700588031
5435,84.35,0.5849050766765143
5436,71.9166666666668,0.5848475890432762
5437,78.31666666666666,0.584790107158514
5438,74.05000000000017,0.584732631021653
5439,67.53333333333347,0.5846751606321181
5440,64.33333333333348,0.584617695989335
5441,57.1333333333335,0.5845602370927286
5442,82.93333333333345,0.5845027839417248
5443,62.683333333333465,0.5844453365357488
5444,70.86666666666679,0.5843878948742263
5445,67.35952380952389,0.5843304589565825
5446,59.452380952381056,0.5842730287822435
5447,81.93333333333337,0.5842156043506346
5448,91.80000000000007,0.5841581856611819
5449,74.13809523809537,0.584100772713311
5450,84.33333333333347,0.5840433655064479
5451,90.26666666666674,0.5839859640400183
5452,64.53333333333349,0.5839285683134486
5453,120.79999999999995,0.5838711783261644
5454,58.319047619047716,0.583813794077592
5455,60.76666666666683,0.5837564155671576
5456,80.76666666666672,0.5836990427942874
5457,59.31666666666683,0.5836416757584074
5458,69.38333333333347,0.5835843144589444
5459,72.91666666666676,0.5835269588953245
5460,77.38333333333333,0.5834696090669742
5461,84.63333333333325,0.58341226497332
5462,75.63333333333347,0.5833549266137884
5463,81.63333333333331,0.5832975939878061
5464,72.78333333333347,0.5832402670947997
5465,73.75000000000007,0.5831829459341961
5466,58.03769841269852,0.5831256305054219
5467,61.46666666666679,0.5830683208079039
5468,82.06666666666656,0.5830110168410693
5469,68.58333333333346,0.5829537186043446
5470,117.96666666666658,0.5828964260971574
5471,86.85000000000001,0.5828391393189343
5472,78.28333333333346,0.5827818582691027
5473,65.80000000000017,0.5827245829470896
5474,73.16666666666683,0.5826673133523224
5475,61.766666666666765,0.5826100494842282
5476,61.266666666666794,0.5825527913422347
5477,61.600000000000136,0.5824955389257689
5478,77.68333333333335,0.5824382922342586
5479,71.4166666666668,0.5823810512671312
5480,73.73333333333338,0.5823238160238143
5481,84.64999999999989,0.5822665865037358
5482,60.25952380952388,0.582209362706323
5483,60.400000000000084,0.5821521446310037
5484,78.66666666666673,0.582094932277206
5485,68.71666666666674,0.5820377256443576
5486,82.68333333333342,0.5819805247318866
5487,57.13333333333343,0.5819233295392205
5488,68.00000000000011,0.581866140065788
5489,72.0000000000001,0.5818089563110168
5490,77.93333333333337,0.5817517782743352
5491,74.96666666666671,0.5816946059551713
5492,57.83968253968263,0.5816374393529535
5493,75.20000000000014,0.5815802784671102
5494,65.78333333333352,0.5815231232970696
5495,86.7166666666667,0.5814659738422603
